"X_0","X_1","X_2","X_3","X_4","X_5","X_6","X_7","X_8","X_9","X_10","X_11","X_12","X_13","X_14","X_15","X_16","X_17","X_18","X_19","X_20","X_21","X_22","X_23","X_24","X_25","X_26","X_27","X_28","X_29","X_30","X_31","X_32","X_33","X_34","X_35","X_36","X_37","X_38","X_39","X_40","X_41","X_42","X_43","X_44","X_45","X_46","X_47","X_48","X_49","X_50","X_51","X_52","X_53","X_54","X_55","X_56","X_57","X_58","X_59","X_60","X_61","X_62","X_63","X_64","X_65","X_66","X_67","X_68","X_69","X_70","X_71","X_72","X_73","X_74","X_75","X_76","X_77","X_78","X_79","X_80","X_81","X_82","X_83","X_84","X_85","X_86","X_87","X_88","X_89","X_90","X_91","X_92","X_93","X_94","X_95","X_96","X_97","X_98","X_99","target"
7.0,6.0,4.0,1.0,6.0,8.0,1.0,3.0,0.0,8.0,4.0,1.0,3.0,9.0,1.0,0.0,3.0,4.0,9.0,3.0,1.0,0.0,3.0,2.0,6.0,2.0,1.0,0.0,9.0,7.0,2.0,7.0,6.0,7.0,3.0,9.0,2.0,0.0,4.0,6.0,8.0,0.0,0.0,5.0,5.0,1.0,2.0,4.0,1.0,8.0,6.0,3.0,5.0,9.0,4.0,7.0,6.0,7.0,9.0,2.0,9.0,8.0,4.0,8.0,2.0,5.0,7.0,4.0,6.0,2.0,2.0,6.0,3.0,7.0,8.0,7.0,6.0,9.0,1.0,6.0,4.0,9.0,2.0,8.0,9.0,2.0,5.0,7.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,3.0,6.0,8.0,2.0,0.0,-16.721247043530063
4.0,2.0,6.0,4.0,0.0,3.0,0.0,9.0,9.0,8.0,3.0,2.0,7.0,2.0,2.0,5.0,4.0,6.0,7.0,7.0,8.0,6.0,6.0,8.0,4.0,2.0,3.0,7.0,3.0,1.0,1.0,5.0,3.0,7.0,1.0,4.0,8.0,8.0,1.0,1.0,1.0,1.0,7.0,8.0,3.0,4.0,8.0,9.0,2.0,1.0,7.0,2.0,8.0,9.0,7.0,1.0,9.0,1.0,1.0,0.0,4.0,9.0,1.0,4.0,4.0,6.0,4.0,8.0,4.0,1.0,3.0,8.0,1.0,7.0,2.0,8.0,9.0,5.0,1.0,5.0,8.0,7.0,2.0,1.0,8.0,7.0,8.0,2.0,3.0,7.0,2.0,2.0,6.0,5.0,6.0,1.0,4.0,1.0,8.0,1.0,-67.28009703251357
3.0,1.0,4.0,6.0,8.0,2.0,9.0,6.0,2.0,3.0,8.0,2.0,0.0,1.0,2.0,1.0,6.0,5.0,0.0,2.0,6.0,4.0,9.0,8.0,9.0,8.0,5.0,4.0,4.0,0.0,4.0,2.0,0.0,6.0,5.0,6.0,8.0,4.0,8.0,9.0,1.0,4.0,2.0,4.0,4.0,5.0,9.0,2.0,5.0,9.0,5.0,0.0,3.0,5.0,2.0,6.0,2.0,7.0,5.0,6.0,8.0,4.0,4.0,8.0,3.0,3.0,2.0,2.0,0.0,5.0,3.0,6.0,4.0,6.0,2.0,0.0,9.0,5.0,8.0,5.0,0.0,2.0,2.0,4.0,3.0,9.0,0.0,0.0,1.0,8.0,3.0,0.0,3.0,3.0,3.0,7.0,1.0,3.0,4.0,6.0,201.89142770238772
5.0,0.0,4.0,6.0,3.0,3.0,2.0,9.0,1.0,6.0,2.0,7.0,5.0,1.0,5.0,1.0,5.0,8.0,3.0,5.0,6.0,4.0,3.0,0.0,7.0,0.0,3.0,0.0,7.0,2.0,6.0,6.0,0.0,8.0,4.0,0.0,9.0,3.0,5.0,9.0,5.0,4.0,3.0,8.0,6.0,8.0,9.0,9.0,9.0,9.0,4.0,7.0,5.0,6.0,6.0,0.0,7.0,3.0,0.0,6.0,7.0,7.0,5.0,1.0,3.0,4.0,0.0,0.0,5.0,6.0,7.0,8.0,8.0,8.0,0.0,1.0,0.0,3.0,3.0,1.0,9.0,6.0,3.0,4.0,7.0,4.0,7.0,0.0,3.0,6.0,1.0,0.0,2.0,6.0,8.0,0.0,9.0,3.0,8.0,7.0,161.97051777230507
3.0,3.0,7.0,0.0,4.0,8.0,5.0,2.0,0.0,3.0,5.0,5.0,8.0,6.0,1.0,2.0,4.0,2.0,5.0,7.0,6.0,4.0,8.0,3.0,5.0,3.0,4.0,3.0,8.0,9.0,9.0,2.0,2.0,7.0,2.0,2.0,1.0,6.0,7.0,1.0,8.0,6.0,2.0,4.0,7.0,3.0,1.0,2.0,2.0,0.0,2.0,9.0,6.0,5.0,6.0,4.0,6.0,8.0,8.0,5.0,9.0,5.0,5.0,8.0,8.0,8.0,3.0,6.0,7.0,2.0,2.0,2.0,4.0,8.0,2.0,4.0,3.0,8.0,4.0,4.0,0.0,3.0,4.0,8.0,1.0,9.0,8.0,8.0,9.0,6.0,1.0,6.0,2.0,8.0,6.0,6.0,9.0,4.0,4.0,2.0,55.13466781924242
8.0,3.0,6.0,7.0,8.0,5.0,0.0,8.0,1.0,0.0,4.0,5.0,7.0,4.0,1.0,5.0,2.0,6.0,8.0,9.0,9.0,6.0,3.0,2.0,4.0,5.0,1.0,8.0,2.0,6.0,4.0,8.0,2.0,3.0,9.0,6.0,3.0,8.0,8.0,6.0,4.0,9.0,0.0,5.0,8.0,3.0,9.0,2.0,0.0,7.0,2.0,7.0,9.0,8.0,8.0,9.0,5.0,0.0,7.0,3.0,4.0,8.0,6.0,9.0,6.0,1.0,4.0,4.0,1.0,6.0,8.0,5.0,2.0,0.0,6.0,3.0,9.0,1.0,7.0,6.0,2.0,3.0,9.0,5.0,1.0,3.0,8.0,0.0,6.0,1.0,4.0,1.0,4.0,6.0,7.0,5.0,7.0,8.0,1.0,3.0,7.72529095827648
9.0,3.0,2.0,1.0,5.0,9.0,5.0,4.0,3.0,2.0,8.0,1.0,7.0,5.0,3.0,6.0,9.0,8.0,4.0,6.0,4.0,9.0,3.0,3.0,0.0,3.0,4.0,1.0,5.0,3.0,7.0,8.0,7.0,8.0,2.0,3.0,7.0,0.0,8.0,5.0,5.0,5.0,7.0,3.0,5.0,1.0,2.0,0.0,0.0,6.0,9.0,1.0,3.0,4.0,6.0,4.0,4.0,6.0,8.0,6.0,4.0,6.0,9.0,5.0,5.0,8.0,0.0,1.0,7.0,2.0,4.0,3.0,6.0,7.0,7.0,6.0,7.0,6.0,3.0,3.0,5.0,3.0,8.0,7.0,0.0,1.0,0.0,6.0,7.0,8.0,8.0,8.0,4.0,3.0,2.0,8.0,2.0,4.0,1.0,5.0,134.92024329497036
6.0,8.0,6.0,6.0,0.0,1.0,4.0,8.0,8.0,5.0,4.0,2.0,9.0,9.0,1.0,8.0,5.0,6.0,8.0,5.0,0.0,3.0,2.0,3.0,1.0,1.0,5.0,5.0,0.0,7.0,6.0,0.0,8.0,1.0,1.0,0.0,9.0,4.0,2.0,2.0,7.0,2.0,1.0,3.0,3.0,9.0,0.0,0.0,2.0,2.0,3.0,5.0,3.0,5.0,7.0,1.0,8.0,1.0,7.0,4.0,3.0,0.0,4.0,5.0,4.0,8.0,9.0,3.0,9.0,3.0,9.0,6.0,4.0,2.0,4.0,2.0,7.0,2.0,6.0,6.0,7.0,4.0,4.0,9.0,1.0,6.0,3.0,7.0,1.0,8.0,6.0,3.0,3.0,5.0,7.0,5.0,4.0,1.0,1.0,7.0,-81.44333579399479
8.0,1.0,1.0,7.0,4.0,7.0,6.0,3.0,1.0,2.0,1.0,7.0,0.0,0.0,2.0,5.0,0.0,5.0,4.0,5.0,1.0,8.0,5.0,6.0,7.0,5.0,8.0,3.0,2.0,9.0,5.0,0.0,3.0,1.0,2.0,2.0,2.0,7.0,5.0,3.0,6.0,4.0,3.0,5.0,10.0,5.0,2.0,0.0,4.0,7.0,8.0,3.0,1.0,2.0,5.0,3.0,2.0,9.0,5.0,5.0,2.0,9.0,3.0,6.0,2.0,1.0,4.0,3.0,8.0,2.0,4.0,7.0,6.0,5.0,1.0,3.0,8.0,1.0,1.0,1.0,6.0,9.0,5.0,0.0,6.0,0.0,6.0,6.0,2.0,0.0,1.0,7.0,3.0,1.0,6.0,9.0,1.0,6.0,7.0,5.0,-84.38888837098786
0.0,8.0,8.0,8.0,7.0,4.0,4.0,0.0,9.0,1.0,0.0,2.0,3.0,7.0,7.0,6.0,9.0,4.0,5.0,3.0,5.0,3.0,4.0,8.0,1.0,0.0,9.0,1.0,2.0,1.0,7.0,3.0,9.0,1.0,6.0,9.0,7.0,6.0,2.0,3.0,8.0,5.0,6.0,0.0,6.0,4.0,3.0,1.0,1.0,3.0,1.0,5.0,3.0,4.0,1.0,6.0,3.0,5.0,4.0,7.0,6.0,0.0,4.0,3.0,0.0,5.0,8.0,4.0,9.0,3.0,6.0,5.0,3.0,7.0,8.0,9.0,9.0,0.0,7.0,7.0,0.0,6.0,4.0,4.0,2.0,5.0,9.0,8.0,5.0,0.0,0.0,8.0,7.0,5.0,0.0,3.0,7.0,2.0,4.0,1.0,19.042476493941283
1.0,5.0,2.0,7.0,6.0,0.0,8.0,3.0,5.0,0.0,2.0,6.0,3.0,0.0,2.0,1.0,2.0,9.0,2.0,4.0,4.0,2.0,1.0,3.0,4.0,1.0,7.0,2.0,0.0,4.0,7.0,3.0,0.0,5.0,0.0,9.0,8.0,4.0,8.0,4.0,8.0,0.0,1.0,2.0,4.0,5.0,7.0,6.0,2.0,9.0,7.0,6.0,1.0,5.0,9.0,9.0,6.0,9.0,9.0,6.0,9.0,3.0,7.0,7.0,8.0,7.0,6.0,9.0,2.0,1.0,1.0,6.0,3.0,2.0,5.0,6.0,6.0,6.0,3.0,7.0,3.0,0.0,3.0,1.0,0.0,5.0,8.0,3.0,9.0,0.0,3.0,5.0,8.0,6.0,5.0,4.0,9.0,7.0,1.0,6.0,80.86565000427065
2.0,2.0,2.0,6.0,4.0,3.0,0.0,6.0,7.0,8.0,2.0,5.0,0.0,0.0,2.0,8.0,3.0,6.0,1.0,0.0,6.0,8.0,9.0,3.0,9.0,5.0,4.0,9.0,4.0,2.0,9.0,5.0,3.0,4.0,8.0,7.0,1.0,2.0,1.0,6.0,1.0,9.0,0.0,2.0,7.0,6.0,8.0,5.0,9.0,7.0,4.0,8.0,6.0,4.0,3.0,0.0,2.0,9.0,3.0,2.0,1.0,2.0,1.0,9.0,7.0,4.0,7.0,0.0,8.0,2.0,2.0,8.0,7.0,9.0,4.0,2.0,5.0,7.0,2.0,1.0,1.0,0.0,9.0,7.0,2.0,4.0,8.0,3.0,6.0,5.0,7.0,7.0,7.0,0.0,7.0,8.0,1.0,8.0,7.0,6.0,274.74285961814314
6.0,1.0,8.0,2.0,9.0,7.0,7.0,8.0,2.0,5.0,1.0,1.0,5.0,3.0,7.0,5.0,4.0,2.0,4.0,9.0,2.0,6.0,1.0,8.0,6.0,5.0,1.0,1.0,6.0,6.0,8.0,0.0,3.0,7.0,2.0,4.0,1.0,2.0,3.0,1.0,3.0,0.0,2.0,1.0,8.0,5.0,1.0,3.0,8.0,2.0,4.0,6.0,8.0,5.0,2.0,5.0,3.0,2.0,3.0,3.0,4.0,6.0,9.0,8.0,4.0,5.0,8.0,7.0,4.0,3.0,7.0,0.0,5.0,1.0,6.0,1.0,4.0,8.0,4.0,1.0,8.0,7.0,4.0,4.0,4.0,3.0,8.0,9.0,0.0,1.0,1.0,6.0,3.0,3.0,3.0,7.0,4.0,8.0,2.0,1.0,-87.43066371553866
8.0,5.0,3.0,2.0,8.0,6.0,3.0,0.0,2.0,3.0,6.0,4.0,4.0,0.0,0.0,2.0,7.0,8.0,2.0,1.0,8.0,2.0,8.0,4.0,9.0,1.0,1.0,1.0,5.0,3.0,4.0,3.0,6.0,5.0,7.0,0.0,3.0,1.0,4.0,0.0,0.0,7.0,5.0,4.0,7.0,2.0,3.0,0.0,6.0,8.0,5.0,9.0,9.0,3.0,8.0,3.0,6.0,3.0,3.0,3.0,6.0,6.0,8.0,6.0,1.0,6.0,5.0,1.0,7.0,8.0,6.0,6.0,9.0,8.0,1.0,6.0,8.0,8.0,8.0,0.0,6.0,1.0,5.0,3.0,0.0,2.0,7.0,0.0,8.0,6.0,7.0,9.0,4.0,9.0,0.0,1.0,0.0,3.0,2.0,5.0,14.046201672021006
4.0,6.0,3.0,2.0,6.0,6.0,9.0,3.0,9.0,6.0,9.0,8.0,6.0,8.0,5.0,3.0,6.0,4.0,5.0,0.0,8.0,1.0,9.0,7.0,5.0,3.0,7.0,2.0,9.0,2.0,5.0,8.0,3.0,8.0,9.0,2.0,5.0,0.0,2.0,7.0,6.0,0.0,1.0,7.0,2.0,3.0,8.0,0.0,8.0,1.0,7.0,3.0,0.0,7.0,6.0,9.0,7.0,8.0,9.0,4.0,6.0,5.0,2.0,9.0,5.0,7.0,3.0,6.0,0.0,6.0,2.0,3.0,3.0,8.0,5.0,9.0,7.0,9.0,1.0,8.0,7.0,1.0,4.0,1.0,9.0,8.0,8.0,0.0,1.0,5.0,1.0,4.0,9.0,7.0,3.0,8.0,5.0,8.0,8.0,1.0,282.4534249378415
5.0,9.0,3.0,4.0,7.0,6.0,0.0,3.0,3.0,6.0,6.0,0.0,8.0,1.0,2.0,2.0,8.0,0.0,8.0,8.0,2.0,3.0,6.0,8.0,5.0,6.0,7.0,2.0,7.0,6.0,6.0,5.0,3.0,2.0,3.0,5.0,6.0,8.0,6.0,9.0,2.0,2.0,8.0,9.0,6.0,1.0,4.0,0.0,6.0,2.0,2.0,8.0,4.0,9.0,5.0,0.0,7.0,5.0,2.0,8.0,9.0,0.0,6.0,6.0,8.0,6.0,3.0,1.0,1.0,5.0,5.0,6.0,4.0,4.0,0.0,9.0,3.0,1.0,7.0,9.0,2.0,3.0,3.0,5.0,8.0,2.0,2.0,3.0,9.0,3.0,3.0,8.0,0.0,9.0,9.0,9.0,6.0,8.0,2.0,0.0,3.057111180490594
2.0,3.0,3.0,4.0,7.0,3.0,3.0,4.0,6.0,1.0,7.0,1.0,5.0,3.0,9.0,6.0,7.0,7.0,0.0,5.0,3.0,7.0,1.0,4.0,1.0,9.0,6.0,8.0,4.0,8.0,7.0,3.0,1.0,1.0,2.0,4.0,2.0,7.0,3.0,9.0,3.0,1.0,1.0,5.0,9.0,6.0,3.0,4.0,4.0,7.0,1.0,3.0,7.0,7.0,2.0,1.0,7.0,8.0,3.0,7.0,3.0,5.0,9.0,1.0,4.0,7.0,8.0,7.0,8.0,7.0,2.0,8.0,0.0,3.0,7.0,3.0,7.0,8.0,4.0,8.0,7.0,2.0,3.0,2.0,6.0,5.0,3.0,2.0,1.0,3.0,6.0,6.0,8.0,7.0,7.0,5.0,0.0,4.0,6.0,1.0,13.527436332732151
5.0,5.0,2.0,9.0,5.0,1.0,2.0,3.0,1.0,9.0,4.0,2.0,3.0,1.0,0.0,8.0,2.0,0.0,5.0,1.0,3.0,9.0,4.0,4.0,1.0,0.0,5.0,0.0,8.0,3.0,9.0,9.0,4.0,9.0,5.0,9.0,6.0,2.0,8.0,3.0,6.0,7.0,3.0,8.0,1.0,9.0,8.0,2.0,8.0,2.0,1.0,6.0,1.0,2.0,6.0,9.0,3.0,7.0,9.0,8.0,7.0,2.0,6.0,2.0,9.0,4.0,8.0,7.0,6.0,5.0,9.0,3.0,2.0,1.0,3.0,9.0,9.0,7.0,6.0,8.0,9.0,2.0,4.0,6.0,1.0,6.0,7.0,3.0,0.0,7.0,2.0,8.0,2.0,1.0,1.0,6.0,3.0,8.0,4.0,9.0,312.9577401387028
7.0,1.0,1.0,4.0,1.0,7.0,2.0,6.0,3.0,9.0,7.0,1.0,3.0,6.0,7.0,2.0,7.0,7.0,3.0,4.0,6.0,8.0,4.0,7.0,8.0,5.0,9.0,9.0,1.0,5.0,8.0,9.0,1.0,7.0,7.0,0.0,7.0,6.0,1.0,8.0,2.0,8.0,9.0,4.0,5.0,1.0,8.0,8.0,9.0,6.0,1.0,6.0,5.0,7.0,8.0,6.0,3.0,5.0,9.0,4.0,1.0,6.0,0.0,1.0,0.0,1.0,3.0,8.0,4.0,7.0,2.0,6.0,2.0,3.0,2.0,0.0,4.0,9.0,0.0,3.0,0.0,0.0,6.0,1.0,9.0,6.0,4.0,4.0,5.0,3.0,9.0,5.0,2.0,3.0,2.0,7.0,7.0,7.0,2.0,5.0,282.461799944482
7.0,9.0,5.0,1.0,4.0,2.0,1.0,8.0,0.0,3.0,3.0,4.0,4.0,5.0,0.0,9.0,2.0,5.0,4.0,8.0,7.0,5.0,1.0,0.0,7.0,4.0,2.0,2.0,6.0,7.0,7.0,9.0,5.0,9.0,1.0,8.0,2.0,9.0,1.0,0.0,3.0,6.0,8.0,8.0,0.0,2.0,9.0,6.0,4.0,0.0,3.0,1.0,6.0,5.0,2.0,9.0,1.0,1.0,6.0,6.0,8.0,8.0,1.0,3.0,1.0,4.0,8.0,2.0,7.0,5.0,3.0,6.0,0.0,1.0,5.0,8.0,6.0,9.0,7.0,6.0,1.0,2.0,3.0,0.0,0.0,8.0,0.0,4.0,7.0,4.0,7.0,3.0,1.0,9.0,4.0,2.0,6.0,1.0,4.0,2.0,231.2907891270257
1.0,6.0,2.0,2.0,5.0,8.0,0.0,4.0,0.0,0.0,8.0,9.0,9.0,5.0,9.0,9.0,2.0,4.0,1.0,0.0,3.0,3.0,9.0,9.0,7.0,6.0,5.0,0.0,3.0,1.0,2.0,6.0,6.0,6.0,8.0,8.0,2.0,1.0,1.0,8.0,8.0,7.0,7.0,2.0,6.0,9.0,9.0,5.0,8.0,0.0,1.0,6.0,6.0,8.0,7.0,7.0,9.0,3.0,1.0,6.0,8.0,3.0,3.0,9.0,6.0,2.0,6.0,7.0,9.0,8.0,6.0,4.0,1.0,8.0,2.0,0.0,2.0,3.0,1.0,8.0,6.0,4.0,0.0,2.0,6.0,2.0,7.0,9.0,0.0,1.0,4.0,2.0,2.0,2.0,3.0,2.0,8.0,9.0,3.0,8.0,66.82686089191748
2.0,6.0,1.0,7.0,8.0,5.0,4.0,2.0,9.0,6.0,6.0,3.0,0.0,3.0,8.0,0.0,5.0,7.0,8.0,9.0,3.0,5.0,8.0,8.0,8.0,5.0,1.0,5.0,3.0,2.0,6.0,0.0,4.0,1.0,6.0,9.0,8.0,2.0,3.0,7.0,8.0,7.0,4.0,0.0,2.0,7.0,9.0,3.0,7.0,0.0,3.0,9.0,7.0,7.0,4.0,8.0,8.0,8.0,4.0,9.0,4.0,4.0,4.0,7.0,6.0,1.0,4.0,7.0,6.0,2.0,8.0,1.0,4.0,3.0,8.0,3.0,7.0,2.0,2.0,8.0,6.0,8.0,10.0,1.0,1.0,1.0,5.0,0.0,0.0,4.0,2.0,1.0,4.0,1.0,8.0,3.0,6.0,4.0,0.0,9.0,266.43322206814076
3.0,0.0,4.0,6.0,3.0,9.0,8.0,3.0,9.0,5.0,6.0,3.0,5.0,9.0,1.0,8.0,9.0,9.0,2.0,3.0,2.0,7.0,9.0,2.0,9.0,3.0,9.0,2.0,9.0,6.0,4.0,7.0,6.0,2.0,6.0,1.0,6.0,7.0,6.0,7.0,8.0,0.0,2.0,9.0,8.0,9.0,7.0,8.0,6.0,4.0,5.0,7.0,6.0,3.0,7.0,9.0,3.0,2.0,3.0,6.0,0.0,1.0,2.0,8.0,2.0,8.0,8.0,1.0,7.0,0.0,9.0,0.0,1.0,3.0,1.0,6.0,8.0,1.0,6.0,0.0,5.0,2.0,6.0,3.0,6.0,6.0,8.0,9.0,4.0,8.0,3.0,5.0,9.0,8.0,1.0,6.0,6.0,4.0,5.0,3.0,61.50000036243787
4.0,0.0,5.0,4.0,3.0,2.0,2.0,0.0,4.0,5.0,1.0,1.0,4.0,5.0,7.0,2.0,5.0,3.0,5.0,9.0,4.0,7.0,7.0,3.0,3.0,9.0,9.0,3.0,6.0,7.0,1.0,8.0,6.0,1.0,8.0,7.0,0.0,9.0,6.0,3.0,5.0,6.0,3.0,6.0,0.0,5.0,4.0,7.0,2.0,1.0,1.0,0.0,4.0,8.0,3.0,1.0,7.0,6.0,1.0,0.0,5.0,5.0,6.0,9.0,4.0,4.0,8.0,6.0,7.0,3.0,3.0,5.0,9.0,1.0,5.0,8.0,5.0,1.0,9.0,2.0,0.0,7.0,1.0,6.0,9.0,7.0,8.0,2.0,0.0,7.0,8.0,8.0,6.0,9.0,0.0,7.0,4.0,8.0,3.0,6.0,-274.79136148596035
3.0,6.0,8.0,2.0,6.0,6.0,2.0,2.0,4.0,7.0,8.0,5.0,9.0,1.0,1.0,6.0,5.0,9.0,4.0,5.0,4.0,9.0,0.0,3.0,3.0,9.0,8.0,8.0,6.0,0.0,9.0,7.0,7.0,1.0,2.0,1.0,6.0,0.0,3.0,6.0,3.0,8.0,5.0,9.0,3.0,4.0,4.0,9.0,8.0,8.0,1.0,3.0,8.0,2.0,8.0,1.0,1.0,3.0,1.0,3.0,5.0,5.0,5.0,7.0,9.0,1.0,5.0,7.0,3.0,8.0,0.0,2.0,8.0,9.0,5.0,9.0,4.0,3.0,7.0,6.0,1.0,0.0,6.0,6.0,4.0,3.0,3.0,6.0,8.0,3.0,3.0,8.0,7.0,0.0,1.0,2.0,5.0,8.0,5.0,8.0,22.409847883113855
9.0,0.0,5.0,2.0,3.0,1.0,9.0,4.0,1.0,7.0,0.0,6.0,1.0,7.0,0.0,5.0,9.0,9.0,1.0,9.0,5.0,5.0,5.0,1.0,0.0,5.0,3.0,7.0,6.0,3.0,5.0,4.0,9.0,2.0,7.0,4.0,9.0,3.0,8.0,7.0,9.0,6.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,7.0,4.0,1.0,7.0,3.0,5.0,2.0,3.0,4.0,9.0,6.0,3.0,8.0,8.0,7.0,1.0,0.0,8.0,7.0,9.0,3.0,5.0,2.0,4.0,7.0,5.0,2.0,9.0,1.0,8.0,6.0,9.0,7.0,2.0,2.0,9.0,5.0,6.0,6.0,9.0,4.0,1.0,5.0,6.0,243.82482121868304
3.0,7.0,8.0,1.0,2.0,3.0,6.0,5.0,1.0,7.0,6.0,2.0,3.0,7.0,1.0,1.0,2.0,1.0,5.0,6.0,1.0,4.0,2.0,8.0,5.0,3.0,5.0,8.0,2.0,1.0,8.0,1.0,7.0,4.0,6.0,5.0,4.0,0.0,1.0,2.0,2.0,1.0,9.0,8.0,2.0,2.0,3.0,1.0,1.0,8.0,0.0,7.0,1.0,5.0,0.0,6.0,2.0,6.0,2.0,0.0,3.0,2.0,3.0,9.0,8.0,8.0,4.0,8.0,1.0,8.0,6.0,8.0,4.0,1.0,9.0,7.0,7.0,7.0,6.0,4.0,7.0,6.0,6.0,6.0,9.0,6.0,8.0,7.0,3.0,1.0,3.0,3.0,1.0,5.0,8.0,6.0,4.0,7.0,3.0,5.0,-69.54163657673799
6.0,5.0,3.0,8.0,2.0,6.0,2.0,4.0,4.0,0.0,5.0,3.0,4.0,6.0,4.0,3.0,6.0,6.0,1.0,2.0,3.0,9.0,5.0,3.0,1.0,1.0,1.0,8.0,5.0,2.0,0.0,9.0,6.0,6.0,6.0,2.0,8.0,8.0,9.0,7.0,6.0,3.0,5.0,6.0,6.0,4.0,2.0,8.0,4.0,1.0,7.0,1.0,5.0,6.0,1.0,8.0,3.0,3.0,2.0,0.0,4.0,4.0,0.0,2.0,9.0,9.0,6.0,4.0,4.0,5.0,6.0,1.0,8.0,3.0,7.0,4.0,1.0,8.0,6.0,9.0,8.0,8.0,5.0,2.0,5.0,2.0,7.0,6.0,7.0,2.0,1.0,9.0,6.0,0.0,0.0,0.0,4.0,5.0,7.0,2.0,-185.74560550515383
2.0,8.0,3.0,3.0,3.0,8.0,2.0,7.0,2.0,4.0,6.0,8.0,9.0,6.0,7.0,6.0,3.0,6.0,4.0,0.0,0.0,6.0,2.0,1.0,2.0,0.0,7.0,3.0,7.0,7.0,8.0,7.0,0.0,3.0,3.0,8.0,0.0,9.0,7.0,2.0,5.0,5.0,4.0,1.0,6.0,7.0,1.0,2.0,9.0,1.0,3.0,5.0,0.0,6.0,6.0,0.0,4.0,6.0,6.0,7.0,3.0,1.0,7.0,8.0,1.0,2.0,9.0,7.0,1.0,4.0,0.0,6.0,5.0,5.0,1.0,1.0,3.0,6.0,7.0,4.0,9.0,1.0,9.0,8.0,10.0,8.0,2.0,2.0,5.0,9.0,5.0,9.0,5.0,7.0,9.0,7.0,3.0,1.0,0.0,4.0,-217.21888433810045
5.0,7.0,8.0,9.0,7.0,8.0,6.0,7.0,9.0,3.0,6.0,2.0,2.0,0.0,9.0,4.0,1.0,6.0,4.0,3.0,4.0,4.0,4.0,7.0,4.0,2.0,9.0,0.0,0.0,6.0,6.0,1.0,5.0,8.0,5.0,1.0,8.0,2.0,4.0,6.0,3.0,2.0,8.0,9.0,4.0,6.0,7.0,1.0,2.0,2.0,7.0,8.0,9.0,7.0,6.0,1.0,0.0,1.0,1.0,3.0,4.0,8.0,3.0,9.0,6.0,1.0,2.0,9.0,6.0,0.0,6.0,4.0,9.0,8.0,7.0,5.0,6.0,3.0,7.0,0.0,2.0,7.0,9.0,5.0,3.0,8.0,0.0,4.0,6.0,7.0,5.0,6.0,2.0,0.0,0.0,8.0,3.0,2.0,0.0,8.0,127.98109562784705
0.0,6.0,2.0,9.0,2.0,1.0,7.0,3.0,0.0,9.0,4.0,1.0,5.0,6.0,6.0,0.0,4.0,0.0,1.0,8.0,6.0,2.0,3.0,1.0,2.0,8.0,1.0,5.0,2.0,8.0,8.0,1.0,3.0,1.0,2.0,1.0,4.0,2.0,0.0,3.0,8.0,8.0,8.0,2.0,6.0,5.0,5.0,3.0,8.0,7.0,6.0,0.0,6.0,2.0,6.0,3.0,0.0,1.0,7.0,9.0,7.0,4.0,7.0,1.0,7.0,7.0,8.0,5.0,8.0,3.0,1.0,7.0,6.0,6.0,8.0,2.0,4.0,0.0,5.0,5.0,9.0,2.0,2.0,5.0,7.0,4.0,3.0,8.0,6.0,1.0,6.0,3.0,7.0,8.0,6.0,4.0,8.0,8.0,0.0,7.0,-8.258870809857882
0.0,9.0,1.0,8.0,9.0,3.0,8.0,4.0,1.0,5.0,1.0,1.0,4.0,7.0,8.0,3.0,1.0,0.0,6.0,1.0,4.0,5.0,8.0,8.0,7.0,2.0,5.0,2.0,5.0,5.0,7.0,4.0,0.0,4.0,2.0,8.0,8.0,1.0,1.0,3.0,1.0,5.0,4.0,0.0,9.0,1.0,8.0,7.0,3.0,8.0,7.0,5.0,0.0,8.0,7.0,7.0,8.0,5.0,4.0,7.0,6.0,6.0,2.0,2.0,7.0,5.0,3.0,6.0,5.0,6.0,9.0,0.0,1.0,5.0,1.0,4.0,3.0,5.0,8.0,4.0,4.0,2.0,8.0,4.0,9.0,7.0,4.0,5.0,4.0,8.0,7.0,0.0,8.0,7.0,3.0,0.0,5.0,3.0,0.0,8.0,145.5564160116594
5.0,9.0,1.0,2.0,6.0,8.0,3.0,1.0,9.0,6.0,2.0,1.0,2.0,9.0,8.0,1.0,5.0,8.0,0.0,1.0,3.0,9.0,7.0,1.0,9.0,7.0,0.0,1.0,6.0,5.0,0.0,3.0,7.0,7.0,8.0,4.0,8.0,3.0,4.0,1.0,9.0,3.0,5.0,1.0,6.0,9.0,4.0,4.0,0.0,0.0,2.0,8.0,2.0,4.0,8.0,0.0,2.0,1.0,7.0,0.0,8.0,6.0,0.0,7.0,1.0,7.0,3.0,0.0,0.0,5.0,9.0,6.0,0.0,2.0,4.0,3.0,3.0,4.0,7.0,0.0,8.0,3.0,3.0,2.0,4.0,5.0,2.0,8.0,8.0,8.0,7.0,9.0,8.0,9.0,1.0,5.0,0.0,6.0,1.0,9.0,-116.07314479851641
